Timestamp;Entity Name;Bedroom CO2
2024-04-09 08:38:21;64de287c377de412b71a86b1;897.68
2024-04-09 08:48:21;64de287c377de412b71a86b1;881.6
2024-04-09 08:58:21;64de287c377de412b71a86b1;855.46
2024-04-09 09:08:21;64de287c377de412b71a86b1;830.33
2024-04-09 09:18:21;64de287c377de412b71a86b1;824.3
2024-04-09 09:28:21;64de287c377de412b71a86b1;810.22
2024-04-09 09:38:21;64de287c377de412b71a86b1;794.14
2024-04-09 09:48:21;64de287c377de412b71a86b1;803.19
2024-04-09 09:58:21;64de287c377de412b71a86b1;777.05
2024-04-09 10:08:21;64de287c377de412b71a86b1;761.97
2024-04-09 10:18:21;64de287c377de412b71a86b1;767.0
2024-04-09 10:28:21;64de287c377de412b71a86b1;771.02
2024-04-09 10:38:21;64de287c377de412b71a86b1;744.88
2024-04-09 10:48:21;64de287c377de412b71a86b1;707.69
2024-04-09 10:58:21;64de287c377de412b71a86b1;711.71
2024-04-09 19:09:56;64de287c377de412b71a86b1;727.79
2024-04-09 19:19:56;64de287c377de412b71a86b1;711.71
2024-04-09 19:29:56;64de287c377de412b71a86b1;708.69
2024-04-09 19:39:56;64de287c377de412b71a86b1;752.92
2024-04-09 19:49:56;64de287c377de412b71a86b1;844.4
2024-04-09 19:59:56;64de287c377de412b71a86b1;845.41
2024-04-09 20:09:56;64de287c377de412b71a86b1;918.79
2024-04-09 20:19:56;64de287c377de412b71a86b1;922.81
2024-04-09 20:29:56;64de287c377de412b71a86b1;951.96
2024-04-09 20:39:56;64de287c377de412b71a86b1;940.9
2024-04-09 20:49:56;64de287c377de412b71a86b1;944.93
2024-04-09 20:59:56;64de287c377de412b71a86b1;910.75
2024-04-09 21:09:56;64de287c377de412b71a86b1;931.86
2024-04-09 21:19:56;64de287c377de412b71a86b1;941.91
2024-04-09 21:29:56;64de287c377de412b71a86b1;939.9
2024-04-09 21:39:56;64de287c377de412b71a86b1;928.84
2024-04-09 21:49:56;64de287c377de412b71a86b1;928.84
2024-04-09 21:59:56;64de287c377de412b71a86b1;896.67
2024-04-09 22:09:56;64de287c377de412b71a86b1;917.78
2024-04-09 22:19:56;64de287c377de412b71a86b1;895.67
2024-04-09 22:29:56;64de287c377de412b71a86b1;887.63
2024-04-09 22:39:56;64de287c377de412b71a86b1;868.53
2024-04-09 22:49:56;64de287c377de412b71a86b1;864.51
2024-04-09 22:59:56;64de287c377de412b71a86b1;871.54
2024-04-09 23:09:59;64de287c377de412b71a86b1;846.41
2024-04-09 23:19:59;64de287c377de412b71a86b1;819.27
2024-04-09 23:29:59;64de287c377de412b71a86b1;883.61
2024-04-09 23:39:59;64de287c377de412b71a86b1;1009.26
2024-04-09 23:49:59;64de287c377de412b71a86b1;1116.82
2024-04-09 23:59:59;64de287c377de412b71a86b1;1284.7
2024-04-10 00:09:59;64de287c377de412b71a86b1;1357.07
2024-04-10 00:19:59;64de287c377de412b71a86b1;1405.33
2024-04-10 00:29:59;64de287c377de412b71a86b1;1453.58
2024-04-10 00:39:59;64de287c377de412b71a86b1;1501.83
2024-04-10 00:49:59;64de287c377de412b71a86b1;1518.92
2024-04-10 00:59:59;64de287c377de412b71a86b1;1538.02
2024-04-10 01:09:59;64de287c377de412b71a86b1;1595.32
2024-04-10 01:19:59;64de287c377de412b71a86b1;1687.8
2024-04-10 01:29:59;64de287c377de412b71a86b1;1687.8
2024-04-10 01:39:59;64de287c377de412b71a86b1;1809.43
2024-04-10 01:49:59;64de287c377de412b71a86b1;1807.42
2024-04-10 01:59:59;64de287c377de412b71a86b1;1803.4
2024-04-10 02:09:59;64de287c377de412b71a86b1;1807.42
2024-04-10 02:19:59;64de287c377de412b71a86b1;1835.57
2024-04-10 02:29:59;64de287c377de412b71a86b1;1823.51
2024-04-10 02:39:59;64de287c377de412b71a86b1;1876.78
2024-04-10 02:49:59;64de287c377de412b71a86b1;1805.41
2024-04-10 02:59:59;64de287c377de412b71a86b1;1866.73
2024-04-10 03:10:01;64de287c377de412b71a86b1;1875.78
2024-04-10 03:20:01;64de287c377de412b71a86b1;1865.73
2024-04-10 03:30:01;64de287c377de412b71a86b1;1883.82
2024-04-10 03:40:01;64de287c377de412b71a86b1;1868.74
2024-04-10 03:50:01;64de287c377de412b71a86b1;1848.64
2024-04-10 04:00:01;64de287c377de412b71a86b1;1871.76
2024-04-10 04:10:01;64de287c377de412b71a86b1;1873.77
2024-04-10 04:20:01;64de287c377de412b71a86b1;1888.85
2024-04-10 04:30:01;64de287c377de412b71a86b1;1886.84
2024-04-10 04:40:01;64de287c377de412b71a86b1;1893.87
2024-04-10 04:50:01;64de287c377de412b71a86b1;1911.97
2024-04-10 05:00:01;64de287c377de412b71a86b1;1912.97
2024-04-10 05:10:01;64de287c377de412b71a86b1;1895.88
2024-04-10 05:20:01;64de287c377de412b71a86b1;1896.89
2024-04-10 05:30:01;64de287c377de412b71a86b1;1933.08
2024-04-10 05:40:01;64de287c377de412b71a86b1;1909.96
2024-04-10 05:50:01;64de287c377de412b71a86b1;1888.85
2024-04-10 06:00:01;64de287c377de412b71a86b1;1843.61
2024-04-10 06:10:01;64de287c377de412b71a86b1;1798.37
2024-04-10 06:20:01;64de287c377de412b71a86b1;1662.67
2024-04-10 06:30:01;64de287c377de412b71a86b1;1280.68
2024-04-10 06:40:01;64de287c377de412b71a86b1;1305.81
2024-04-10 06:50:01;64de287c377de412b71a86b1;1245.49
2024-04-10 07:00:01;64de287c377de412b71a86b1;1232.42
2024-04-10 11:10:47;64de287c377de412b71a86b1;752.92
2024-04-10 11:20:47;64de287c377de412b71a86b1;736.84
2024-04-10 11:30:47;64de287c377de412b71a86b1;730.81
2024-04-10 11:40:47;64de287c377de412b71a86b1;729.8
2024-04-10 11:50:47;64de287c377de412b71a86b1;713.72
2024-04-10 12:00:47;64de287c377de412b71a86b1;737.85
2024-04-10 12:10:47;64de287c377de412b71a86b1;710.7
2024-04-10 12:20:47;64de287c377de412b71a86b1;681.55
2024-04-10 12:30:47;64de287c377de412b71a86b1;703.67
2024-04-10 12:40:47;64de287c377de412b71a86b1;670.5
2024-04-10 12:50:47;64de287c377de412b71a86b1;689.59
2024-04-10 13:00:47;64de287c377de412b71a86b1;675.52
2024-04-10 13:10:47;64de287c377de412b71a86b1;670.5
2024-04-10 13:20:47;64de287c377de412b71a86b1;679.54
2024-04-10 13:30:47;64de287c377de412b71a86b1;680.55
2024-04-10 13:40:47;64de287c377de412b71a86b1;654.41
2024-04-10 13:50:47;64de287c377de412b71a86b1;671.5
2024-04-10 14:00:47;64de287c377de412b71a86b1;685.57
2024-04-10 14:10:47;64de287c377de412b71a86b1;642.35
2024-04-10 14:20:47;64de287c377de412b71a86b1;632.3
2024-04-10 14:30:47;64de287c377de412b71a86b1;642.35
2024-04-10 14:40:47;64de287c377de412b71a86b1;652.4
2024-04-10 14:50:47;64de287c377de412b71a86b1;657.43
2024-04-10 15:00:47;64de287c377de412b71a86b1;649.39
2024-04-10 19:11:39;64de287c377de412b71a86b1;1185.18
2024-04-10 19:21:39;64de287c377de412b71a86b1;1168.09
2024-04-10 19:31:39;64de287c377de412b71a86b1;1119.84
2024-04-10 19:41:39;64de287c377de412b71a86b1;1139.94
2024-04-10 19:51:39;64de287c377de412b71a86b1;1125.87
2024-04-10 20:01:39;64de287c377de412b71a86b1;1325.91
2024-04-10 20:11:39;64de287c377de412b71a86b1;1254.54
2024-04-10 20:21:39;64de287c377de412b71a86b1;1237.45
2024-04-10 20:31:39;64de287c377de412b71a86b1;1223.38
2024-04-10 20:41:39;64de287c377de412b71a86b1;1178.14
2024-04-10 20:51:39;64de287c377de412b71a86b1;1172.11
2024-04-10 21:01:39;64de287c377de412b71a86b1;1117.83
2024-04-10 21:11:39;64de287c377de412b71a86b1;1129.89
2024-04-10 21:21:39;64de287c377de412b71a86b1;1092.7
2024-04-10 21:31:39;64de287c377de412b71a86b1;1063.54
2024-04-10 21:41:39;64de287c377de412b71a86b1;1051.48
2024-04-10 21:51:39;64de287c377de412b71a86b1;1047.46
2024-04-10 22:01:39;64de287c377de412b71a86b1;997.2
2024-04-10 22:11:39;64de287c377de412b71a86b1;978.1
2024-04-10 22:21:39;64de287c377de412b71a86b1;973.07
2024-04-10 22:31:39;64de287c377de412b71a86b1;960.0
2024-04-10 22:41:39;64de287c377de412b71a86b1;964.03
2024-04-10 22:51:39;64de287c377de412b71a86b1;939.9
2024-04-10 23:01:39;64de287c377de412b71a86b1;928.84
2024-04-10 23:11:36;64de287c377de412b71a86b1;910.75
2024-04-10 23:21:36;64de287c377de412b71a86b1;933.87
2024-04-10 23:31:36;64de287c377de412b71a86b1;886.62
2024-04-10 23:41:36;64de287c377de412b71a86b1;1188.19
2024-04-10 23:51:36;64de287c377de412b71a86b1;1270.62
2024-04-11 00:01:36;64de287c377de412b71a86b1;1349.03
2024-04-11 00:11:36;64de287c377de412b71a86b1;1451.57
2024-04-11 00:21:36;64de287c377de412b71a86b1;1621.45
2024-04-11 00:31:36;64de287c377de412b71a86b1;1776.26
2024-04-11 00:41:36;64de287c377de412b71a86b1;1898.9
2024-04-11 00:51:36;64de287c377de412b71a86b1;2053.71
2024-04-11 01:01:36;64de287c377de412b71a86b1;2128.09
2024-04-11 01:11:36;64de287c377de412b71a86b1;2330.15
2024-04-11 01:21:36;64de287c377de412b71a86b1;2563.36
2024-04-11 01:31:36;64de287c377de412b71a86b1;2722.19
2024-04-11 01:41:36;64de287c377de412b71a86b1;2775.47
2024-04-11 01:51:36;64de287c377de412b71a86b1;2854.88
2024-04-11 02:01:36;64de287c377de412b71a86b1;2923.24
2024-04-11 02:11:36;64de287c377de412b71a86b1;3038.84
2024-04-11 02:21:36;64de287c377de412b71a86b1;3141.38
2024-04-11 02:31:36;64de287c377de412b71a86b1;3208.73
2024-04-11 02:41:36;64de287c377de412b71a86b1;3274.07
2024-04-11 02:51:36;64de287c377de412b71a86b1;3315.28
2024-04-11 03:01:36;64de287c377de412b71a86b1;3393.69
2024-04-11 03:11:34;64de287c377de412b71a86b1;3404.75
2024-04-11 03:21:34;64de287c377de412b71a86b1;3392.69
2024-04-11 03:31:34;64de287c377de412b71a86b1;3434.91
2024-04-11 03:41:34;64de287c377de412b71a86b1;3448.98
2024-04-11 03:51:34;64de287c377de412b71a86b1;3533.42
2024-04-11 04:01:34;64de287c377de412b71a86b1;3571.62
2024-04-11 04:11:34;64de287c377de412b71a86b1;3577.65
2024-04-11 04:21:34;64de287c377de412b71a86b1;3549.5
2024-04-11 04:31:34;64de287c377de412b71a86b1;3539.45
2024-04-11 04:41:34;64de287c377de412b71a86b1;3659.07
2024-04-11 04:51:34;64de287c377de412b71a86b1;3648.02
2024-04-11 05:01:34;64de287c377de412b71a86b1;3712.35
2024-04-11 05:11:34;64de287c377de412b71a86b1;3710.34
2024-04-11 05:21:34;64de287c377de412b71a86b1;3663.09
2024-04-11 05:31:34;64de287c377de412b71a86b1;3519.35
2024-04-11 05:41:34;64de287c377de412b71a86b1;3537.44
2024-04-11 05:51:34;64de287c377de412b71a86b1;3378.61
2024-04-11 06:01:34;64de287c377de412b71a86b1;3382.63
2024-04-11 06:11:34;64de287c377de412b71a86b1;3400.73
2024-04-11 06:21:34;64de287c377de412b71a86b1;3269.04
2024-04-11 06:31:34;64de287c377de412b71a86b1;3349.46
2024-04-11 06:41:34;64de287c377de412b71a86b1;3304.22
2024-04-11 06:51:34;64de287c377de412b71a86b1;3058.95
2024-04-11 07:01:34;64de287c377de412b71a86b1;3018.74
2024-04-11 07:11:36;64de287c377de412b71a86b1;2919.22
2024-04-11 07:21:36;64de287c377de412b71a86b1;2849.86
2024-04-11 07:31:36;64de287c377de412b71a86b1;2733.25
2024-04-11 07:41:36;64de287c377de412b71a86b1;2651.82
2024-04-11 07:51:36;64de287c377de412b71a86b1;2697.06
2024-04-11 08:01:36;64de287c377de412b71a86b1;2577.44
2024-04-11 08:11:36;64de287c377de412b71a86b1;2455.8
2024-04-11 08:21:36;64de287c377de412b71a86b1;2450.78
2024-04-11 08:31:36;64de287c377de412b71a86b1;2445.75
2024-04-11 08:41:36;64de287c377de412b71a86b1;2432.68
2024-04-11 08:51:36;64de287c377de412b71a86b1;2458.82
2024-04-11 09:01:36;64de287c377de412b71a86b1;2493.0
2024-04-11 09:11:36;64de287c377de412b71a86b1;2597.54
2024-04-11 09:21:36;64de287c377de412b71a86b1;2613.62
2024-04-11 09:31:36;64de287c377de412b71a86b1;2527.17
2024-04-11 09:41:36;64de287c377de412b71a86b1;1893.87
2024-04-11 09:51:36;64de287c377de412b71a86b1;1794.35
2024-04-11 10:01:36;64de287c377de412b71a86b1;1756.15
2024-04-11 10:11:36;64de287c377de412b71a86b1;1747.11
2024-04-11 10:21:36;64de287c377de412b71a86b1;1735.04
2024-04-11 10:31:36;64de287c377de412b71a86b1;1682.77
2024-04-11 10:41:36;64de287c377de412b71a86b1;1661.66
2024-04-11 10:51:36;64de287c377de412b71a86b1;1623.46
2024-04-11 11:01:36;64de287c377de412b71a86b1;1606.37
2024-04-11 11:11:33;64de287c377de412b71a86b1;1599.34
2024-04-11 11:21:33;64de287c377de412b71a86b1;1545.05
2024-04-11 11:31:33;64de287c377de412b71a86b1;1527.96
2024-04-11 11:41:33;64de287c377de412b71a86b1;1523.94
2024-04-11 11:51:33;64de287c377de412b71a86b1;1489.77
2024-04-11 12:01:33;64de287c377de412b71a86b1;1466.65
2024-04-11 12:11:33;64de287c377de412b71a86b1;1472.68
2024-04-11 12:21:33;64de287c377de412b71a86b1;1415.38
2024-04-11 12:31:33;64de287c377de412b71a86b1;1401.3
2024-04-11 12:41:33;64de287c377de412b71a86b1;1397.28
2024-04-11 12:51:33;64de287c377de412b71a86b1;1379.19
2024-04-11 13:01:33;64de287c377de412b71a86b1;1363.11
2024-04-11 13:11:33;64de287c377de412b71a86b1;1333.95
2024-04-11 13:21:33;64de287c377de412b71a86b1;1329.93
2024-04-11 13:31:33;64de287c377de412b71a86b1;2125.08
2024-04-11 13:41:33;64de287c377de412b71a86b1;2024.55
2024-04-11 13:51:33;64de287c377de412b71a86b1;1987.36
2024-04-11 14:01:33;64de287c377de412b71a86b1;1981.33
2024-04-11 14:11:33;64de287c377de412b71a86b1;1907.95
2024-04-11 14:21:33;64de287c377de412b71a86b1;1916.99
2024-04-11 14:31:33;64de287c377de412b71a86b1;1897.89
2024-04-11 14:41:33;64de287c377de412b71a86b1;1887.84
2024-04-11 14:51:33;64de287c377de412b71a86b1;1787.32
2024-04-11 15:01:33;64de287c377de412b71a86b1;1808.43
2024-04-11 15:11:36;64de287c377de412b71a86b1;1771.23
2024-04-11 15:21:36;64de287c377de412b71a86b1;1754.14
2024-04-11 15:31:36;64de287c377de412b71a86b1;1662.67
2024-04-11 15:41:36;64de287c377de412b71a86b1;1609.39
2024-04-11 15:51:36;64de287c377de412b71a86b1;1560.13
2024-04-11 16:01:36;64de287c377de412b71a86b1;1522.94
2024-04-11 16:11:36;64de287c377de412b71a86b1;1472.68
2024-04-11 16:21:36;64de287c377de412b71a86b1;1431.46
2024-04-11 16:31:36;64de287c377de412b71a86b1;1461.62
2024-04-11 16:41:36;64de287c377de412b71a86b1;1437.49
2024-04-11 16:51:36;64de287c377de412b71a86b1;1460.61
2024-04-11 17:01:36;64de287c377de412b71a86b1;1451.57
2024-04-11 17:11:36;64de287c377de412b71a86b1;1272.63
2024-04-11 17:21:36;64de287c377de412b71a86b1;1236.45
2024-04-11 17:31:36;64de287c377de412b71a86b1;1210.31
2024-04-11 17:41:36;64de287c377de412b71a86b1;1070.58
2024-04-11 17:51:36;64de287c377de412b71a86b1;1009.26
2024-04-11 18:01:36;64de287c377de412b71a86b1;1077.62
2024-04-11 18:11:36;64de287c377de412b71a86b1;1043.44
2024-04-11 18:21:36;64de287c377de412b71a86b1;998.2
2024-04-11 18:31:36;64de287c377de412b71a86b1;1011.27
2024-04-11 18:41:36;64de287c377de412b71a86b1;986.14
2024-04-11 18:51:36;64de287c377de412b71a86b1;956.99
2024-04-11 19:01:36;64de287c377de412b71a86b1;952.97
2024-04-11 19:11:34;64de287c377de412b71a86b1;879.58
2024-04-11 19:21:34;64de287c377de412b71a86b1;940.9
2024-04-11 19:31:34;64de287c377de412b71a86b1;892.65
2024-04-11 19:41:34;64de287c377de412b71a86b1;838.37
2024-04-11 19:51:34;64de287c377de412b71a86b1;824.3
2024-04-11 20:01:34;64de287c377de412b71a86b1;881.6
2024-04-11 20:11:34;64de287c377de412b71a86b1;859.48
2024-04-11 20:21:34;64de287c377de412b71a86b1;850.43
2024-04-11 20:31:34;64de287c377de412b71a86b1;772.02
2024-04-11 20:41:34;64de287c377de412b71a86b1;771.02
2024-04-11 20:51:34;64de287c377de412b71a86b1;738.85
2024-04-11 21:01:34;64de287c377de412b71a86b1;742.87
2024-04-11 21:11:34;64de287c377de412b71a86b1;728.8
2024-04-11 21:21:34;64de287c377de412b71a86b1;770.01
2024-04-11 21:31:34;64de287c377de412b71a86b1;729.8
2024-04-11 21:41:34;64de287c377de412b71a86b1;748.9
2024-04-11 21:51:34;64de287c377de412b71a86b1;740.86
2024-04-11 22:01:34;64de287c377de412b71a86b1;744.88
2024-04-11 22:11:34;64de287c377de412b71a86b1;747.9
2024-04-11 22:21:34;64de287c377de412b71a86b1;750.91
2024-04-11 22:31:34;64de287c377de412b71a86b1;754.94
2024-04-11 22:41:34;64de287c377de412b71a86b1;770.01
2024-04-11 22:51:34;64de287c377de412b71a86b1;785.09
2024-04-11 23:01:34;64de287c377de412b71a86b1;775.04
2024-04-11 23:11:36;64de287c377de412b71a86b1;756.95
2024-04-11 23:21:36;64de287c377de412b71a86b1;759.96
2024-04-11 23:31:36;64de287c377de412b71a86b1;773.03
2024-04-11 23:41:36;64de287c377de412b71a86b1;744.88
2024-04-11 23:51:36;64de287c377de412b71a86b1;752.92
2024-04-12 00:01:36;64de287c377de412b71a86b1;847.42
2024-04-12 00:11:36;64de287c377de412b71a86b1;996.19
2024-04-12 00:21:36;64de287c377de412b71a86b1;1111.8
2024-04-12 00:31:36;64de287c377de412b71a86b1;1229.41
2024-04-12 00:41:36;64de287c377de412b71a86b1;1328.93
2024-04-12 00:51:36;64de287c377de412b71a86b1;1334.96
2024-04-12 01:01:36;64de287c377de412b71a86b1;1400.3
2024-04-12 01:11:36;64de287c377de412b71a86b1;1525.95
2024-04-12 01:21:36;64de287c377de412b71a86b1;1612.4
2024-04-12 01:31:36;64de287c377de412b71a86b1;1627.48
2024-04-12 01:41:36;64de287c377de412b71a86b1;1681.77
2024-04-12 01:51:36;64de287c377de412b71a86b1;1706.9
2024-04-12 02:01:36;64de287c377de412b71a86b1;1737.05
2024-04-12 02:11:36;64de287c377de412b71a86b1;1709.91
2024-04-12 02:21:36;64de287c377de412b71a86b1;1742.08
2024-04-12 02:31:36;64de287c377de412b71a86b1;1752.13
2024-04-12 02:41:36;64de287c377de412b71a86b1;1813.45
2024-04-12 02:51:36;64de287c377de412b71a86b1;1797.37
2024-04-12 03:01:36;64de287c377de412b71a86b1;1802.4
2024-04-12 03:11:34;64de287c377de412b71a86b1;1805.41
2024-04-12 03:21:34;64de287c377de412b71a86b1;1808.43
2024-04-12 03:31:34;64de287c377de412b71a86b1;1789.33
2024-04-12 03:41:34;64de287c377de412b71a86b1;1835.57
2024-04-12 03:51:34;64de287c377de412b71a86b1;1802.4
2024-04-12 04:01:34;64de287c377de412b71a86b1;1833.56
2024-04-12 04:11:34;64de287c377de412b71a86b1;1807.42
2024-04-12 04:21:34;64de287c377de412b71a86b1;1801.39
2024-04-12 04:31:34;64de287c377de412b71a86b1;1760.18
2024-04-12 04:41:34;64de287c377de412b71a86b1;1760.18
2024-04-12 04:51:34;64de287c377de412b71a86b1;1772.24
2024-04-12 05:01:34;64de287c377de412b71a86b1;1757.16
2024-04-12 05:11:34;64de287c377de412b71a86b1;1789.33
2024-04-12 05:21:34;64de287c377de412b71a86b1;1742.08
2024-04-12 05:31:34;64de287c377de412b71a86b1;1718.96
2024-04-12 05:41:34;64de287c377de412b71a86b1;1744.09
2024-04-12 05:51:34;64de287c377de412b71a86b1;1724.99
2024-04-12 06:01:34;64de287c377de412b71a86b1;1691.82
2024-04-12 06:11:34;64de287c377de412b71a86b1;1704.89
2024-04-12 06:21:34;64de287c377de412b71a86b1;1618.44
2024-04-12 06:31:34;64de287c377de412b71a86b1;1521.93
2024-04-12 06:41:34;64de287c377de412b71a86b1;1448.55
2024-04-12 06:51:34;64de287c377de412b71a86b1;1371.15
2024-04-12 07:01:34;64de287c377de412b71a86b1;1322.9
2024-04-12 11:12:24;64de287c377de412b71a86b1;940.9
2024-04-12 11:22:24;64de287c377de412b71a86b1;943.92
2024-04-12 11:32:24;64de287c377de412b71a86b1;932.86
2024-04-12 11:42:24;64de287c377de412b71a86b1;910.75
2024-04-12 11:52:24;64de287c377de412b71a86b1;905.72
2024-04-12 12:02:24;64de287c377de412b71a86b1;934.87
2024-04-12 12:12:24;64de287c377de412b71a86b1;896.67
2024-04-12 12:22:24;64de287c377de412b71a86b1;894.66
2024-04-12 12:32:24;64de287c377de412b71a86b1;909.74
2024-04-12 12:42:24;64de287c377de412b71a86b1;921.81
2024-04-12 12:52:24;64de287c377de412b71a86b1;914.77
2024-04-12 13:02:24;64de287c377de412b71a86b1;882.6
2024-04-12 13:12:24;64de287c377de412b71a86b1;905.72
2024-04-12 13:22:24;64de287c377de412b71a86b1;895.67
2024-04-12 13:32:24;64de287c377de412b71a86b1;897.68
2024-04-12 13:42:24;64de287c377de412b71a86b1;884.61
2024-04-12 13:52:24;64de287c377de412b71a86b1;888.63
2024-04-12 14:02:24;64de287c377de412b71a86b1;920.8
2024-04-12 14:12:24;64de287c377de412b71a86b1;908.74
2024-04-12 14:22:24;64de287c377de412b71a86b1;889.64
2024-04-12 14:32:24;64de287c377de412b71a86b1;887.63
2024-04-12 14:42:24;64de287c377de412b71a86b1;884.61
2024-04-12 14:52:24;64de287c377de412b71a86b1;885.62
2024-04-12 15:02:24;64de287c377de412b71a86b1;881.6
2024-04-12 19:13:11;64de287c377de412b71a86b1;1282.69
2024-04-12 19:23:11;64de287c377de412b71a86b1;1254.54
2024-04-12 19:33:11;64de287c377de412b71a86b1;1291.73
2024-04-12 19:43:11;64de287c377de412b71a86b1;1096.72
2024-04-12 19:53:11;64de287c377de412b71a86b1;1129.89
2024-04-12 20:03:11;64de287c377de412b71a86b1;1116.82
2024-04-12 20:13:11;64de287c377de412b71a86b1;1160.05
2024-04-12 20:23:11;64de287c377de412b71a86b1;1172.11
2024-04-12 20:33:11;64de287c377de412b71a86b1;1130.89
2024-04-12 20:43:11;64de287c377de412b71a86b1;1271.63
2024-04-12 20:53:11;64de287c377de412b71a86b1;1609.39
2024-04-12 21:03:11;64de287c377de412b71a86b1;1829.54
2024-04-12 21:13:11;64de287c377de412b71a86b1;2166.29
2024-04-12 21:23:11;64de287c377de412b71a86b1;1994.4
2024-04-12 21:33:11;64de287c377de412b71a86b1;1790.33
2024-04-12 21:43:11;64de287c377de412b71a86b1;1572.2
2024-04-12 21:53:11;64de287c377de412b71a86b1;1492.78
2024-04-12 22:03:11;64de287c377de412b71a86b1;1427.44
2024-04-12 22:13:11;64de287c377de412b71a86b1;1377.18
2024-04-12 22:23:11;64de287c377de412b71a86b1;1305.81
2024-04-12 22:33:11;64de287c377de412b71a86b1;1287.71
2024-04-12 22:43:11;64de287c377de412b71a86b1;1268.61
2024-04-12 22:53:11;64de287c377de412b71a86b1;1190.2
2024-04-12 23:03:11;64de287c377de412b71a86b1;1171.1
2024-04-12 23:13:13;64de287c377de412b71a86b1;1146.98
2024-04-12 23:23:13;64de287c377de412b71a86b1;1101.74
2024-04-12 23:33:13;64de287c377de412b71a86b1;1067.56
2024-04-12 23:43:13;64de287c377de412b71a86b1;1032.38
2024-04-12 23:53:13;64de287c377de412b71a86b1;1026.35
2024-04-13 00:03:13;64de287c377de412b71a86b1;963.02
2024-04-13 00:13:13;64de287c377de412b71a86b1;924.82
2024-04-13 00:23:13;64de287c377de412b71a86b1;928.84
2024-04-13 00:33:13;64de287c377de412b71a86b1;888.63
2024-04-13 00:43:13;64de287c377de412b71a86b1;836.36
2024-04-13 00:53:13;64de287c377de412b71a86b1;837.36
2024-04-13 01:03:13;64de287c377de412b71a86b1;850.43
2024-04-13 01:13:13;64de287c377de412b71a86b1;834.35
2024-04-13 01:23:13;64de287c377de412b71a86b1;799.17
2024-04-13 01:33:13;64de287c377de412b71a86b1;779.06
2024-04-13 01:43:13;64de287c377de412b71a86b1;794.14
2024-04-13 01:53:13;64de287c377de412b71a86b1;812.23
2024-04-13 02:03:13;64de287c377de412b71a86b1;836.36
2024-04-13 02:13:13;64de287c377de412b71a86b1;798.16
2024-04-13 02:23:13;64de287c377de412b71a86b1;886.62
2024-04-13 02:33:13;64de287c377de412b71a86b1;1021.32
2024-04-13 02:43:13;64de287c377de412b71a86b1;1090.69
2024-04-13 02:53:13;64de287c377de412b71a86b1;1186.18
2024-04-13 03:03:13;64de287c377de412b71a86b1;1323.9
2024-04-13 03:13:11;64de287c377de412b71a86b1;1306.81
2024-04-13 03:23:11;64de287c377de412b71a86b1;1415.38
2024-04-13 03:33:11;64de287c377de412b71a86b1;1451.57
2024-04-13 03:43:11;64de287c377de412b71a86b1;1512.89
2024-04-13 03:53:11;64de287c377de412b71a86b1;1552.09
2024-04-13 04:03:11;64de287c377de412b71a86b1;1574.21
2024-04-13 04:13:11;64de287c377de412b71a86b1;1622.46
2024-04-13 04:23:11;64de287c377de412b71a86b1;1641.56
2024-04-13 04:33:11;64de287c377de412b71a86b1;1676.74
2024-04-13 04:43:11;64de287c377de412b71a86b1;1779.27
2024-04-13 04:53:11;64de287c377de412b71a86b1;1797.37
2024-04-13 05:03:11;64de287c377de412b71a86b1;1806.42
2024-04-13 05:13:11;64de287c377de412b71a86b1;1849.64
2024-04-13 05:23:11;64de287c377de412b71a86b1;1888.85
2024-04-13 05:33:11;64de287c377de412b71a86b1;1835.57
2024-04-13 05:43:11;64de287c377de412b71a86b1;1951.17
2024-04-13 05:53:11;64de287c377de412b71a86b1;1945.14
2024-04-13 06:03:11;64de287c377de412b71a86b1;1918.0
